token_id,layer_id,hn_rate,overhead_time1,cpu_time,shared_expert_time,wait_cache_time,gpu_compute_time,predict_time,prefetch_submit_time,total_decode_time
48,19,0.375,0.00043654441833496094,0.0018436908721923828,0.0001819133758544922,2.09808349609375e-05,0.0014879703521728516,0.00016808509826660156,1.4066696166992188e-05,0.0025110244750976562
48,20,0.625,0.0004477500915527344,0.002485036849975586,0.0001862049102783203,2.1219253540039062e-05,0.0022420883178710938,0.0001685619354248047,1.4066696166992188e-05,0.0031638145446777344
48,21,0.75,0.0004062652587890625,0.002842426300048828,0.00018405914306640625,2.193450927734375e-05,0.0026009082794189453,0.00017952919006347656,1.049041748046875e-05,0.00348663330078125
48,22,0.5,0.0003635883331298828,0.002110004425048828,0.0001785755157470703,2.1219253540039062e-05,0.0018749237060546875,0.0001666545867919922,1.3113021850585938e-05,0.002701282501220703
48,23,0.5,0.00038933753967285156,0.0021054744720458984,0.00018715858459472656,2.1219253540039062e-05,0.0018603801727294922,0.00016832351684570312,1.5497207641601562e-05,0.002727508544921875
48,24,0.625,0.0003628730773925781,0.00247955322265625,0.0001838207244873047,2.09808349609375e-05,0.0022389888763427734,0.00016832351684570312,1.33514404296875e-05,0.0030727386474609375
48,25,0.5,0.0004413127899169922,0.0021135807037353516,0.00019359588623046875,2.1457672119140625e-05,0.0018630027770996094,0.0001685619354248047,1.2874603271484375e-05,0.00278472900390625
48,26,0.375,0.00043010711669921875,0.0018184185028076172,0.00018644332885742188,2.1219253540039062e-05,0.0014750957489013672,0.00016951560974121094,1.33514404296875e-05,0.0024809837341308594
48,27,0.25,0.0003597736358642578,0.002147674560546875,0.0001881122589111328,2.09808349609375e-05,0.0011255741119384766,0.0001685619354248047,1.33514404296875e-05,0.0027375221252441406
48,28,0.75,0.00036644935607910156,0.00298309326171875,0.00019073486328125,2.193450927734375e-05,0.0027337074279785156,0.00019741058349609375,1.3828277587890625e-05,0.003622293472290039
48,29,0.25,0.00039267539978027344,0.0020966529846191406,0.00018835067749023438,2.1219253540039062e-05,0.0010714530944824219,0.00018477439880371094,1.1682510375976562e-05,0.0027360916137695312
48,30,0.375,0.0004494190216064453,0.001856088638305664,0.0001842975616455078,2.1219253540039062e-05,0.001506805419921875,0.0001735687255859375,1.430511474609375e-05,0.002548694610595703
48,31,0.375,0.0004131793975830078,0.0017995834350585938,0.0001876354217529297,2.1219253540039062e-05,0.0014765262603759766,0.0001690387725830078,1.3113021850585938e-05,0.002445220947265625
48,32,0.5,0.0003695487976074219,0.0021066665649414062,0.00018596649169921875,2.1696090698242188e-05,0.0018630027770996094,0.00016880035400390625,1.3113021850585938e-05,0.0027136802673339844
48,33,0.375,0.00041556358337402344,0.0018010139465332031,0.0001881122589111328,2.1219253540039062e-05,0.0014603137969970703,0.00017213821411132812,1.33514404296875e-05,0.002450704574584961
48,34,0.5,0.0008218288421630859,0.003933429718017578,0.00021004676818847656,2.193450927734375e-05,0.002619028091430664,0.00017213821411132812,1.3828277587890625e-05,0.004990577697753906
48,35,0.625,0.00036644935607910156,0.0024373531341552734,0.0001862049102783203,2.1219253540039062e-05,0.0021941661834716797,0.0001900196075439453,1.0967254638671875e-05,0.0030562877655029297
48,36,0.375,0.0004112720489501953,0.003628253936767578,0.00018262863159179688,2.1457672119140625e-05,0.0015850067138671875,0.00016808509826660156,1.6689300537109375e-05,0.004272937774658203
48,37,0.5,0.00045299530029296875,0.002095460891723633,0.00019073486328125,2.1219253540039062e-05,0.0018470287322998047,0.00016951560974121094,1.621246337890625e-05,0.0027892589569091797
48,38,0.25,0.00045180320739746094,0.002533435821533203,0.0001811981201171875,2.09808349609375e-05,0.0010662078857421875,0.00017070770263671875,1.6927719116210938e-05,0.0032243728637695312
48,39,0.625,0.0004534721374511719,0.0024878978729248047,0.00018978118896484375,2.1457672119140625e-05,0.002239704132080078,0.0001690387725830078,1.621246337890625e-05,0.0031752586364746094
48,40,0.5,0.0004298686981201172,0.0020890235900878906,0.0001862049102783203,2.1696090698242188e-05,0.0018453598022460938,0.00019669532775878906,1.049041748046875e-05,0.0027751922607421875
48,41,0.625,0.0003600120544433594,0.0024712085723876953,0.0001785755157470703,2.09808349609375e-05,0.0022356510162353516,0.00017213821411132812,1.1205673217773438e-05,0.0030639171600341797
48,42,0.875,0.0003650188446044922,0.0032501220703125,0.0001900196075439453,2.0742416381835938e-05,0.0030031204223632812,0.0001666545867919922,1.6689300537109375e-05,0.003847837448120117
48,43,0.5,0.0004487037658691406,0.0020592212677001953,0.0001747608184814453,2.09808349609375e-05,0.0018274784088134766,0.0001773834228515625,1.0728836059570312e-05,0.0027506351470947266
48,44,0.625,0.0004508495330810547,0.0024602413177490234,0.0001747608184814453,2.1457672119140625e-05,0.002228260040283203,0.0001678466796875,1.4066696166992188e-05,0.003141641616821289
48,45,0.375,0.00044655799865722656,0.002234220504760742,0.00017189979553222656,2.1219253540039062e-05,0.0014851093292236328,0.00017714500427246094,1.0967254638671875e-05,0.002924203872680664
48,46,0.25,0.0004627704620361328,0.0025191307067871094,0.0001742839813232422,2.0742416381835938e-05,0.0010652542114257812,0.00016832351684570312,1.3589859008789062e-05,0.0032134056091308594
48,47,0.125,0.00045013427734375,0.0030858516693115234,0.00017333030700683594,2.2411346435546875e-05,0.0007283687591552734,0.0001761913299560547,1.3589859008789062e-05,0.0037832260131835938
48,48,0.5,0.00035858154296875,0.0020935535430908203,0.00017261505126953125,2.0742416381835938e-05,0.001863718032836914,0.00018262863159179688,1.0728836059570312e-05,0.0027017593383789062
48,49,0.375,0.0003612041473388672,0.0019919872283935547,0.00018668174743652344,2.1219253540039062e-05,0.0014796257019042969,0.0001685619354248047,1.049041748046875e-05,0.002581357955932617
48,50,0.625,0.00043129920959472656,0.0024678707122802734,0.00017309188842773438,2.1219253540039062e-05,0.002237558364868164,0.00016880035400390625,1.049041748046875e-05,0.003125905990600586
48,51,0.5,0.00035834312438964844,0.002110719680786133,0.00017213821411132812,2.1219253540039062e-05,0.0018808841705322266,0.00017642974853515625,1.0013580322265625e-05,0.0027048587799072266
48,52,0.375,0.0003578662872314453,0.002136707305908203,0.00019598007202148438,2.09808349609375e-05,0.0014829635620117188,0.0001671314239501953,1.3589859008789062e-05,0.0027246475219726562
48,53,0.625,0.0003604888916015625,0.0024459362030029297,0.0001728534698486328,2.0742416381835938e-05,0.002215862274169922,0.00016689300537109375,1.049041748046875e-05,0.003031492233276367
48,54,0.625,0.0004601478576660156,0.002420663833618164,0.00017571449279785156,2.09808349609375e-05,0.0021877288818359375,0.00016689300537109375,1.0967254638671875e-05,0.0031061172485351562
48,55,0.625,0.0003559589385986328,0.0024433135986328125,0.00017642974853515625,2.0742416381835938e-05,0.0022101402282714844,0.00017714500427246094,1.3589859008789062e-05,0.0030379295349121094
48,56,0.625,0.0003578662872314453,0.0024840831756591797,0.00017070770263671875,2.09808349609375e-05,0.002255678176879883,0.0001690387725830078,1.0251998901367188e-05,0.003069162368774414
48,57,0.25,0.0003781318664550781,0.0023126602172851562,0.0001761913299560547,2.1457672119140625e-05,0.0011501312255859375,0.0001697540283203125,1.0728836059570312e-05,0.002919435501098633
49,0,0.0,0.000469207763671875,0.003129243850708008,0.0001761913299560547,2.09808349609375e-05,0.0003783702850341797,0.0001704692840576172,1.33514404296875e-05,0.0038299560546875
49,1,0.0,0.00044035911560058594,0.0033435821533203125,0.00017595291137695312,2.1219253540039062e-05,0.0003561973571777344,0.00016951560974121094,1.33514404296875e-05,0.0040166378021240234
49,2,0.125,0.0004596710205078125,0.00298309326171875,0.0001761913299560547,2.1219253540039062e-05,0.0007028579711914062,0.00017118453979492188,1.2636184692382812e-05,0.003676891326904297
49,3,0.25,0.0004553794860839844,0.0026865005493164062,0.0001728534698486328,2.0503997802734375e-05,0.0010683536529541016,0.00016951560974121094,1.3828277587890625e-05,0.003376007080078125
49,4,0.125,0.0003609657287597656,0.002560853958129883,0.0001735687255859375,2.0742416381835938e-05,0.0006928443908691406,0.00016808509826660156,1.0728836059570312e-05,0.003149271011352539
49,5,0.375,0.0003581047058105469,0.0018639564514160156,0.0001742839813232422,2.09808349609375e-05,0.0014390945434570312,0.00016760826110839844,1.049041748046875e-05,0.0024483203887939453
49,6,0.25,0.0003616809844970703,0.0022597312927246094,0.00017261505126953125,2.0742416381835938e-05,0.001062631607055664,0.00016808509826660156,1.0728836059570312e-05,0.002848386764526367
49,7,0.25,0.00037860870361328125,0.0022521018981933594,0.00017452239990234375,2.1219253540039062e-05,0.0011265277862548828,0.0001995563507080078,1.1682510375976562e-05,0.002903461456298828
49,8,0.625,0.0004181861877441406,0.0026617050170898438,0.000209808349609375,2.4080276489257812e-05,0.0023872852325439453,0.00019598007202148438,1.5497207641601562e-05,0.0033516883850097656
49,9,0.375,0.0004715919494628906,0.001859903335571289,0.00019812583923339844,2.384185791015625e-05,0.0015749931335449219,0.0001742839813232422,1.0251998901367188e-05,0.0025708675384521484
49,10,0.25,0.00040411949157714844,0.0019466876983642578,0.0001952648162841797,2.3603439331054688e-05,0.001096963882446289,0.00016808509826660156,1.049041748046875e-05,0.0025773048400878906
49,11,0.25,0.00047707557678222656,0.002004384994506836,0.0001766681671142578,2.1457672119140625e-05,0.0010654926300048828,0.0001914501190185547,1.239776611328125e-05,0.002740621566772461
49,12,0.25,0.0004456043243408203,0.002120494842529297,0.00017786026000976562,2.0742416381835938e-05,0.0011022090911865234,0.00019288063049316406,1.1920928955078125e-05,0.002830982208251953
49,13,0.375,0.00037479400634765625,0.002065420150756836,0.0001957416534423828,2.3126602172851562e-05,0.0016162395477294922,0.00016951560974121094,1.049041748046875e-05,0.002668142318725586
49,14,0.375,0.0004055500030517578,0.0018467903137207031,0.00020122528076171875,2.4080276489257812e-05,0.0015840530395507812,0.00017714500427246094,1.0251998901367188e-05,0.0024945735931396484
49,15,0.75,0.0004603862762451172,0.0029239654541015625,0.0001971721649169922,2.3603439331054688e-05,0.002663135528564453,0.00019049644470214844,1.239776611328125e-05,0.0036411285400390625
49,16,0.125,0.0004429817199707031,0.0023229122161865234,0.00017690658569335938,2.09808349609375e-05,0.0007317066192626953,0.0001888275146484375,1.1682510375976562e-05,0.003020048141479492
49,17,0.5,0.00041031837463378906,0.0022270679473876953,0.0001952648162841797,2.384185791015625e-05,0.001970529556274414,0.00016880035400390625,1.049041748046875e-05,0.0028634071350097656
49,18,0.5,0.0004730224609375,0.0021522045135498047,0.00019741058349609375,2.3365020751953125e-05,0.0018932819366455078,0.0001842975616455078,1.049041748046875e-05,0.0028748512268066406
49,19,0.375,0.0004515647888183594,0.001863718032836914,0.00017571449279785156,2.1219253540039062e-05,0.0015366077423095703,0.0001895427703857422,1.4781951904296875e-05,0.0025742053985595703
49,20,0.625,0.00044536590576171875,0.002534151077270508,0.0001747608184814453,2.09808349609375e-05,0.002300262451171875,0.00017571449279785156,1.4543533325195312e-05,0.003221750259399414
49,21,0.875,0.0004756450653076172,0.0032961368560791016,0.00019979476928710938,2.3603439331054688e-05,0.003033161163330078,0.0001895427703857422,1.52587890625e-05,0.004031181335449219
49,22,0.375,0.0004937648773193359,0.0022699832916259766,0.0001780986785888672,2.1219253540039062e-05,0.0016775131225585938,0.0001914501190185547,1.8596649169921875e-05,0.003030061721801758
49,23,0.625,0.0005366802215576172,0.002638101577758789,0.00019860267639160156,2.384185791015625e-05,0.0023779869079589844,0.00016951560974121094,1.3589859008789062e-05,0.0034072399139404297
49,24,0.625,0.0005509853363037109,0.0025615692138671875,0.0001819133758544922,2.09808349609375e-05,0.0023186206817626953,0.00018978118896484375,1.5020370483398438e-05,0.0033719539642333984
49,25,0.5,0.00047779083251953125,0.0023183822631835938,0.00017499923706054688,2.09808349609375e-05,0.002083301544189453,0.00019168853759765625,1.4543533325195312e-05,0.0030553340911865234
49,26,0.375,0.0005376338958740234,0.002315998077392578,0.00020051002502441406,2.4080276489257812e-05,0.0016279220581054688,0.0001697540283203125,1.3113021850585938e-05,0.0030858516693115234
49,27,0.5,0.0004935264587402344,0.002161741256713867,0.00018596649169921875,2.1219253540039062e-05,0.0019168853759765625,0.0001697540283203125,1.33514404296875e-05,0.0028870105743408203
49,28,0.625,0.0005199909210205078,0.0025331974029541016,0.00017786026000976562,2.09808349609375e-05,0.002298116683959961,0.00016927719116210938,1.3589859008789062e-05,0.003284931182861328
49,29,0.5,0.0003693103790283203,0.002035379409790039,0.0001728534698486328,2.1219253540039062e-05,0.0018053054809570312,0.00016617774963378906,1.049041748046875e-05,0.002629518508911133
49,30,0.5,0.000362396240234375,0.002038240432739258,0.00017499923706054688,2.09808349609375e-05,0.0018067359924316406,0.0002086162567138672,1.049041748046875e-05,0.0026700496673583984
49,31,0.75,0.0004391670227050781,0.002939939498901367,0.0001761913299560547,2.09808349609375e-05,0.0027070045471191406,0.0001685619354248047,1.0728836059570312e-05,0.003607034683227539
49,32,0.625,0.0004868507385253906,0.002496004104614258,0.00017976760864257812,2.09808349609375e-05,0.002259492874145508,0.00017952919006347656,1.0251998901367188e-05,0.003229856491088867
49,33,0.375,0.0003871917724609375,0.002266407012939453,0.00017571449279785156,2.1219253540039062e-05,0.0014755725860595703,0.00017642974853515625,1.0728836059570312e-05,0.0028989315032958984
49,34,0.625,0.0003612041473388672,0.0025186538696289062,0.00017547607421875,2.0503997802734375e-05,0.0022864341735839844,0.00016832351684570312,1.3113021850585938e-05,0.0031130313873291016
49,35,0.375,0.0003609657287597656,0.0017728805541992188,0.00017309188842773438,2.1219253540039062e-05,0.0014333724975585938,0.00016760826110839844,1.33514404296875e-05,0.0023641586303710938
49,36,0.375,0.00043392181396484375,0.002061128616333008,0.00017833709716796875,2.1219253540039062e-05,0.0014603137969970703,0.00016760826110839844,1.4066696166992188e-05,0.002725362777709961
49,37,0.625,0.000461578369140625,0.0024552345275878906,0.00017595291137695312,2.09808349609375e-05,0.002222299575805664,0.00017690658569335938,1.049041748046875e-05,0.0031585693359375
49,38,0.375,0.0004470348358154297,0.0021233558654785156,0.0001723766326904297,2.0742416381835938e-05,0.0014789104461669922,0.00016736984252929688,1.3828277587890625e-05,0.0028007030487060547
49,39,0.5,0.0004458427429199219,0.002084493637084961,0.00017595291137695312,2.09808349609375e-05,0.0018508434295654297,0.00017309188842773438,1.33514404296875e-05,0.002771139144897461
49,40,0.625,0.0004444122314453125,0.002482175827026367,0.0001735687255859375,2.0742416381835938e-05,0.0022516250610351562,0.0001685619354248047,1.33514404296875e-05,0.003156900405883789
49,41,0.625,0.0004665851593017578,0.0024709701538085938,0.0001747608184814453,2.0742416381835938e-05,0.002239704132080078,0.0001697540283203125,1.3589859008789062e-05,0.0031697750091552734
49,42,0.375,0.0004439353942871094,0.002152681350708008,0.00017547607421875,2.1219253540039062e-05,0.0014433860778808594,0.00017452239990234375,1.3113021850585938e-05,0.0028388500213623047
49,43,0.25,0.0004508495330810547,0.0026009082794189453,0.0001742839813232422,2.1219253540039062e-05,0.0010712146759033203,0.00017023086547851562,1.33514404296875e-05,0.003293275833129883
49,44,0.375,0.0004520416259765625,0.0022382736206054688,0.00017309188842773438,2.1219253540039062e-05,0.0014500617980957031,0.00017786026000976562,1.049041748046875e-05,0.002934694290161133
49,45,0.375,0.0004341602325439453,0.002221822738647461,0.00017571449279785156,2.09808349609375e-05,0.0014603137969970703,0.00018334388732910156,1.0728836059570312e-05,0.0029239654541015625
49,46,0.25,0.00037097930908203125,0.0025818347930908203,0.00017595291137695312,2.1219253540039062e-05,0.0011234283447265625,0.0001785755157470703,1.0728836059570312e-05,0.0031926631927490234
49,47,0.0,0.0004131793975830078,0.0031766891479492188,0.00017452239990234375,2.09808349609375e-05,0.0003573894500732422,0.00016951560974121094,1.2874603271484375e-05,0.003823995590209961
49,48,0.375,0.0003643035888671875,0.0020198822021484375,0.00017499923706054688,2.1219253540039062e-05,0.0014376640319824219,0.00017333030700683594,1.0251998901367188e-05,0.002622365951538086
49,49,0.5,0.0003590583801269531,0.0020563602447509766,0.0001742839813232422,2.1457672119140625e-05,0.0018241405487060547,0.00017142295837402344,1.0728836059570312e-05,0.002651214599609375
49,50,0.25,0.00044655799865722656,0.002524137496948242,0.00017189979553222656,2.1219253540039062e-05,0.0010552406311035156,0.00016808509826660156,1.0728836059570312e-05,0.0032050609588623047
49,51,0.125,0.0004374980926513672,0.003026723861694336,0.0001735687255859375,2.1219253540039062e-05,0.0006895065307617188,0.00016927719116210938,1.0251998901367188e-05,0.0036933422088623047
49,52,0.375,0.0003581047058105469,0.0021240711212158203,0.00017547607421875,2.0742416381835938e-05,0.0015106201171875,0.0001685619354248047,1.0728836059570312e-05,0.002709627151489258
49,53,0.25,0.00036144256591796875,0.0026094913482666016,0.00017523765563964844,2.09808349609375e-05,0.0010957717895507812,0.00016951560974121094,1.0251998901367188e-05,0.0032007694244384766
49,54,0.625,0.0004305839538574219,0.002448558807373047,0.00017261505126953125,2.0742416381835938e-05,0.002218484878540039,0.0001678466796875,1.0251998901367188e-05,0.0031054019927978516
49,55,0.25,0.0003674030303955078,0.002622842788696289,0.0001723766326904297,2.0742416381835938e-05,0.0010447502136230469,0.00016760826110839844,1.049041748046875e-05,0.0032248497009277344
49,56,0.625,0.0003597736358642578,0.002465963363647461,0.00017261505126953125,2.09808349609375e-05,0.0022356510162353516,0.000179290771484375,1.049041748046875e-05,0.0030641555786132812
49,57,0.625,0.00044035911560058594,0.002454519271850586,0.00017142295837402344,2.09808349609375e-05,0.0022249221801757812,0.00016760826110839844,1.0728836059570312e-05,0.0031213760375976562
50,0,0.25,0.0004353523254394531,0.002466917037963867,0.0001761913299560547,2.09808349609375e-05,0.0011472702026367188,0.00017118453979492188,1.33514404296875e-05,0.003136157989501953
50,1,0.25,0.00045943260192871094,0.0025734901428222656,0.0001842975616455078,2.1696090698242188e-05,0.0010905265808105469,0.0001697540283203125,1.2874603271484375e-05,0.003265380859375
50,2,0.375,0.0004489421844482422,0.0022430419921875,0.0001742839813232422,2.09808349609375e-05,0.0014407634735107422,0.0001780986785888672,9.775161743164062e-06,0.0029344558715820312
50,3,0.375,0.0004527568817138672,0.002264738082885742,0.0001773834228515625,2.09808349609375e-05,0.0014591217041015625,0.0001728534698486328,1.3589859008789062e-05,0.0029594898223876953
50,4,0.375,0.00035834312438964844,0.0019347667694091797,0.00017499923706054688,2.1219253540039062e-05,0.001436471939086914,0.0001678466796875,1.049041748046875e-05,0.0025205612182617188
50,5,0.5,0.0003571510314941406,0.002051830291748047,0.0001728534698486328,2.1219253540039062e-05,0.0018222332000732422,0.0001671314239501953,1.049041748046875e-05,0.002634286880493164
50,6,0.375,0.00044083595275878906,0.0018897056579589844,0.000171661376953125,2.0742416381835938e-05,0.0014252662658691406,0.00017452239990234375,1.0251998901367188e-05,0.002569437026977539
50,7,0.375,0.0003600120544433594,0.0019834041595458984,0.0001723766326904297,2.09808349609375e-05,0.0014662742614746094,0.0001685619354248047,1.0251998901367188e-05,0.0025696754455566406
50,8,0.375,0.00036144256591796875,0.0019288063049316406,0.00017714500427246094,2.09808349609375e-05,0.0015120506286621094,0.0001761913299560547,1.0251998901367188e-05,0.002532482147216797
50,9,0.375,0.0004444122314453125,0.0019047260284423828,0.00019741058349609375,2.0742416381835938e-05,0.001535177230834961,0.0001838207244873047,1.430511474609375e-05,0.0025963783264160156
50,10,0.5,0.0004432201385498047,0.00209808349609375,0.00018548965454101562,2.09808349609375e-05,0.0018548965454101562,0.0001735687255859375,1.049041748046875e-05,0.002773284912109375
50,11,0.5,0.00036835670471191406,0.0023424625396728516,0.0001876354217529297,2.1457672119140625e-05,0.0020945072174072266,0.0001666545867919922,1.0728836059570312e-05,0.0029370784759521484
50,12,0.625,0.00036072731018066406,0.002560138702392578,0.00019431114196777344,2.1219253540039062e-05,0.002308368682861328,0.00016736984252929688,1.049041748046875e-05,0.0031468868255615234
50,13,0.25,0.00048804283142089844,0.0035347938537597656,0.00018644332885742188,2.1219253540039062e-05,0.0010809898376464844,0.0001971721649169922,1.049041748046875e-05,0.0042912960052490234
50,14,0.375,0.0004074573516845703,0.001842498779296875,0.0001957416534423828,2.1457672119140625e-05,0.0015292167663574219,0.00017213821411132812,1.0251998901367188e-05,0.0024805068969726562
50,15,0.625,0.0003597736358642578,0.0025992393493652344,0.00018835067749023438,2.1457672119140625e-05,0.0023462772369384766,0.0001895427703857422,1.2159347534179688e-05,0.003215312957763672
50,16,0.25,0.0003840923309326172,0.002173900604248047,0.00018596649169921875,2.1219253540039062e-05,0.0010797977447509766,0.0001881122589111328,1.1682510375976562e-05,0.0028111934661865234
50,17,0.375,0.00044536590576171875,0.0019452571868896484,0.00020933151245117188,2.6702880859375e-05,0.0016131401062011719,0.00019121170043945312,1.0728836059570312e-05,0.0026443004608154297
50,18,0.5,0.000392913818359375,0.0022475719451904297,0.00021409988403320312,2.384185791015625e-05,0.001972198486328125,0.0001747608184814453,1.0251998901367188e-05,0.002878427505493164
50,19,0.25,0.0003986358642578125,0.002278566360473633,0.0002129077911376953,2.6941299438476562e-05,0.0011065006256103516,0.00019931793212890625,1.1682510375976562e-05,0.002951383590698242
50,20,0.375,0.00043010711669921875,0.0018994808197021484,0.00018215179443359375,2.1696090698242188e-05,0.0016255378723144531,0.0001938343048095703,1.2636184692382812e-05,0.002589702606201172
50,21,0.25,0.00039887428283691406,0.0023262500762939453,0.0001990795135498047,2.6464462280273438e-05,0.0012302398681640625,0.0001785755157470703,1.0728836059570312e-05,0.002969980239868164
50,22,0.375,0.00044608116149902344,0.0018455982208251953,0.0001800060272216797,2.09808349609375e-05,0.0015137195587158203,0.0001678466796875,1.3113021850585938e-05,0.002521514892578125
50,23,0.5,0.0003960132598876953,0.002101898193359375,0.0001842975616455078,2.288818359375e-05,0.0018582344055175781,0.00018405914306640625,1.3113021850585938e-05,0.0027434825897216797
50,24,0.5,0.0003638267517089844,0.0021004676818847656,0.00018358230590820312,2.1219253540039062e-05,0.001857757568359375,0.00018787384033203125,1.52587890625e-05,0.0027205944061279297
50,25,0.625,0.0003581047058105469,0.0024831295013427734,0.00018477439880371094,2.09808349609375e-05,0.0022406578063964844,0.00017118453979492188,1.33514404296875e-05,0.0030736923217773438
50,26,0.25,0.0003609657287597656,0.0021619796752929688,0.0001895427703857422,2.1457672119140625e-05,0.0011284351348876953,0.00017309188842773438,1.3113021850585938e-05,0.0027577877044677734
50,27,0.25,0.00045561790466308594,0.002099752426147461,0.00018906593322753906,2.1219253540039062e-05,0.0010895729064941406,0.00017905235290527344,1.3589859008789062e-05,0.0027964115142822266
50,28,0.5,0.0004105567932128906,0.0031881332397460938,0.0001850128173828125,2.1457672119140625e-05,0.0019731521606445312,0.00040984153747558594,2.47955322265625e-05,0.004248857498168945
50,29,0.625,0.0003814697265625,0.002547740936279297,0.00021195411682128906,2.2172927856445312e-05,0.0022711753845214844,0.00017333030700683594,1.0251998901367188e-05,0.0031671524047851562
50,30,0.625,0.0003685951232910156,0.0024733543395996094,0.0001804828643798828,2.3603439331054688e-05,0.0022323131561279297,0.00016808509826660156,1.049041748046875e-05,0.0030684471130371094
50,31,0.5,0.0004317760467529297,0.002103090286254883,0.000186920166015625,2.1696090698242188e-05,0.0018579959869384766,0.00017118453979492188,1.0251998901367188e-05,0.0027647018432617188
50,32,0.5,0.00036263465881347656,0.0021152496337890625,0.00018668174743652344,2.1219253540039062e-05,0.001871347427368164,0.00016880035400390625,1.3113021850585938e-05,0.002714395523071289
50,33,0.5,0.0008370876312255859,0.0027747154235839844,0.0001952648162841797,2.193450927734375e-05,0.002307415008544922,0.0001842975616455078,1.0728836059570312e-05,0.0038661956787109375
50,34,0.625,0.0005002021789550781,0.0025653839111328125,0.00018787384033203125,2.3126602172851562e-05,0.002318143844604492,0.0001723766326904297,1.33514404296875e-05,0.0033004283905029297
50,35,0.5,0.00035834312438964844,0.0020644664764404297,0.00018167495727539062,2.1457672119140625e-05,0.001825094223022461,0.0001728534698486328,1.0728836059570312e-05,0.0026557445526123047
50,36,0.375,0.000362396240234375,0.004234790802001953,0.0002307891845703125,2.3603439331054688e-05,0.0015702247619628906,0.0001773834228515625,1.0967254638671875e-05,0.004843235015869141
50,37,0.25,0.0004506111145019531,0.002340555191040039,0.00018477439880371094,2.1457672119140625e-05,0.0011031627655029297,0.0001823902130126953,1.4066696166992188e-05,0.003042936325073242
50,38,0.625,0.0004343986511230469,0.0024690628051757812,0.00018358230590820312,2.384185791015625e-05,0.002225637435913086,0.00016641616821289062,1.3113021850585938e-05,0.003131866455078125
50,39,0.375,0.0004482269287109375,0.002035856246948242,0.00018930435180664062,2.1696090698242188e-05,0.0014843940734863281,0.00016951560974121094,1.3589859008789062e-05,0.0027217864990234375
50,40,0.25,0.0004622936248779297,0.002509593963623047,0.00018739700317382812,2.384185791015625e-05,0.0010657310485839844,0.00016880035400390625,1.33514404296875e-05,0.0032088756561279297
50,41,0.5,0.0004482269287109375,0.0021140575408935547,0.00018739700317382812,2.09808349609375e-05,0.0018694400787353516,0.0001804828643798828,1.049041748046875e-05,0.0028078556060791016
50,42,0.25,0.0004649162292480469,0.0026395320892333984,0.00018978118896484375,2.1457672119140625e-05,0.0010790824890136719,0.00017690658569335938,1.049041748046875e-05,0.0033483505249023438
50,43,0.375,0.0004520416259765625,0.002221822738647461,0.00018024444580078125,2.1457672119140625e-05,0.0014977455139160156,0.00018286705017089844,1.049041748046875e-05,0.00292205810546875
50,44,0.625,0.0004489421844482422,0.002469778060913086,0.0001857280731201172,2.1219253540039062e-05,0.002226591110229492,0.00017380714416503906,1.3113021850585938e-05,0.0031545162200927734
50,45,0.375,0.0004527568817138672,0.0023012161254882812,0.00018835067749023438,2.1219253540039062e-05,0.0014793872833251953,0.00018358230590820312,1.0728836059570312e-05,0.0030045509338378906
50,46,0.25,0.00038886070251464844,0.002653837203979492,0.0001780986785888672,2.1696090698242188e-05,0.0011222362518310547,0.00017547607421875,1.049041748046875e-05,0.0032846927642822266
50,47,0.375,0.00044083595275878906,0.0022804737091064453,0.0001804828643798828,2.1696090698242188e-05,0.0014615058898925781,0.00018024444580078125,1.049041748046875e-05,0.0029687881469726562
50,48,0.5,0.0003616809844970703,0.002061128616333008,0.00018405914306640625,2.193450927734375e-05,0.0018191337585449219,0.00017714500427246094,1.049041748046875e-05,0.002672433853149414
50,49,0.375,0.0003616809844970703,0.001977205276489258,0.00018405914306640625,2.1219253540039062e-05,0.001481771469116211,0.00016808509826660156,1.049041748046875e-05,0.002566099166870117
50,50,0.375,0.00041103363037109375,0.002224445343017578,0.0001823902130126953,2.1457672119140625e-05,0.0014660358428955078,0.00016760826110839844,1.0728836059570312e-05,0.002862215042114258
50,51,0.375,0.0004448890686035156,0.002146482467651367,0.0001857280731201172,2.288818359375e-05,0.001470804214477539,0.00016736984252929688,1.0251998901367188e-05,0.002817392349243164
50,52,0.5,0.0004286766052246094,0.0020847320556640625,0.0001773834228515625,2.09808349609375e-05,0.001850128173828125,0.0001666545867919922,1.0728836059570312e-05,0.00273895263671875
50,53,0.25,0.00044846534729003906,0.0026264190673828125,0.0001819133758544922,2.288818359375e-05,0.0010669231414794922,0.00017547607421875,1.049041748046875e-05,0.0033121109008789062
50,54,0.375,0.0004038810729980469,0.002179861068725586,0.00018095970153808594,2.0742416381835938e-05,0.0015053749084472656,0.00016951560974121094,1.0251998901367188e-05,0.002811431884765625
50,55,0.25,0.0003669261932373047,0.0025627613067626953,0.00017952919006347656,2.1457672119140625e-05,0.0010728836059570312,0.00017118453979492188,1.0251998901367188e-05,0.0031654834747314453
50,56,0.625,0.0003619194030761719,0.002463817596435547,0.0001819133758544922,2.1219253540039062e-05,0.002224445343017578,0.000171661376953125,1.0251998901367188e-05,0.003061056137084961
